Id      Time stamp(sec)   x (nm)         y (nm)           z(nm)
209270	1515.72771	20029.11343	1102.79555	49.04451
209270	1515.72824	20040.14603	1092.22026	69.18402
209270	1515.72876	20055.14545	1095.1674	52.23204
209270	1515.72929	20056.7652	1083.06618	43.78753
209270	1515.72981	20064.04942	1107.30364	78.10428
209270	1515.73034	20077.50979	1097.262	116.21413
209270	1515.73086	20067.3256	1093.85946	120.58338
209270	1515.73139	20077.21877	1090.6122	100.59093
209270	1515.73191	20087.31654	1073.35879	84.84169
209270	1515.73296	20077.14615	1090.5716	66.08375
209270	1515.73502	20061.96081	1060.37628	71.14469
209270	1515.73554	20066.78037	1082.6626	64.00431
209270	1515.73607	20048.67826	1075.68152	64.9558
209270	1515.73709	20048.15076	1066.427	53.66357
209270	1515.73762	20042.75654	1050.56233	79.31245
209271	1515.75333	20084.48984	1059.56932	95.88116
209271	1515.75385	20077.28242	1039.55218	74.02163
209271	1515.75438	20040.69453	1045.43339	44.43641
209271	1515.7549	20066.75708	1069.51661	54.32788
209271	1515.75543	20065.17491	1074.15179	66.23729
209271	1515.75595	20065.15151	1084.48199	60.17724
209271	1515.75648	20056.3401	1076.47963	78.50539
209271	1515.757	20030.60182	1088.79784	41.19307
209271	1515.75753	20040.84012	1077.55011	69.80012
209271	1515.75805	20035.48052	1089.73687	57.1515
209271	1515.75858	20029.6804	1089.16952	37.05293
209271	1515.7591	20034.34589	1070.93167	-1.37056
209271	1515.76013	20042.61163	1076.04941	4.78432
209271	1515.76266	20049.88618	1092.79126	15.02818
209271	1515.77171	20071.80086	1100.33611	14.97422
211236	1528.60497	21152.29367	1430.17845	100.82743
211236	1528.60599	21140.27029	1444.79031	93.21634
211236	1528.60652	21144.25861	1431.54246	79.15431
211236	1528.60754	21134.78739	1427.36328	60.26792
211236	1528.60807	21138.44645	1435.60214	56.40198
211236	1528.60859	21130.90608	1425.01979	72.6234
211236	1528.60962	21134.61128	1408.009	76.82869
211236	1528.61165	21120.81152	1420.28608	80.15131
211236	1528.61418	21125.16638	1432.34813	80.13995
212868	1539.92217	21981.31813	3513.07467	108.47687
212868	1539.92269	22000.38863	3503.63544	105.22738
212868	1539.92322	22023.37205	3520.11219	93.85573
212868	1539.92427	21961.73298	3502.87062	85.52902
212868	1539.9248	22002.57904	3513.91166	47.35098
212868	1539.92532	22020.61596	3548.40389	83.04366
212868	1539.92585	22004.05806	3526.2387	89.61992
212868	1539.92637	22018.94151	3534.76381	86.82656
213406	1543.57142	20429.04051	2288.45147	-226.02431
213406	1543.57245	20457.67158	2296.79823	-221.76736
213406	1543.57348	20469.24609	2287.53306	-215.88833
213406	1543.5745	20442.84333	2295.73294	-223.95583
213406	1543.57755	20441.60554	2298.87716	-216.87832
213406	1543.57858	20457.25509	2296.23146	-227.34818
213406	1543.57961	20449.14717	2285.17118	-214.69709
213406	1543.58213	20459.25423	2284.32648	-187.22447
213406	1543.58466	20469.29803	2291.19334	-179.20305
213406	1543.58619	20466.38432	2272.87525	-170.17245
213406	1543.58721	20460.59872	2250.09748	-167.00089
213406	1543.58774	20491.49704	2262.0047	-189.82525
213406	1543.58927	20471.83616	2259.06639	-192.18854
213406	1543.59079	20458.63866	2249.9323	-167.86916
213406	1543.59182	20466.21689	2250.26059	-157.41749
213406	1543.59387	20479.91615	2230.89188	-119.64415
213406	1543.5949	20486.78669	2253.44729	-132.5966
213406	1543.59592	20473.18676	2266.7321	-142.85686
213406	1543.59645	20476.36365	2274.47672	-130.91079
213406	1543.59747	20461.01932	2275.34664	-134.03059
213406	1543.598	20459.83791	2310.31803	-150.78512
213406	1543.59852	20460.64367	2303.86758	-163.43222
213406	1543.59955	20482.81464	2298.27244	-155.20014
213406	1543.60058	20461.24278	2321.02947	-178.71688
213406	1543.6011	20468.83792	2305.2389	-192.23906
213406	1543.60163	20452.07868	2348.18222	-174.55166
213406	1543.60418	20462.31173	2311.73997	-201.28914
214221	1549.20203	20893.52638	3067.35564	-1.44274
214221	1549.20308	20859.39333	3010.26609	-27.16515
214221	1549.20361	20883.49518	3047.97778	-34.24605
214221	1549.20566	20878.3191	3052.03719	-9.76664
214221	1549.20618	20892.76054	3007.82528	6.66176
214221	1549.20671	20888.60723	3022.36079	10.50348
214221	1549.20724	20929.47946	3015.49528	46.67106
214221	1549.20776	20913.56625	3038.8736	24.32049
214221	1549.20829	20917.59101	3006.3584	16.13089
214221	1549.20881	20915.92487	3019.62271	32.48032
214221	1549.20934	20897.32625	3001.15058	2.42103
214221	1549.20986	20886.12268	3012.40571	-2.60251
214221	1549.21089	20877.43014	3004.62575	35.59398
214221	1549.21141	20890.47224	3007.5988	38.94881
214221	1549.21244	20869.32106	3016.99016	52.81824
214221	1549.21297	20878.68307	3006.7222	52.80852
214221	1549.21349	20878.68319	3030.9622	77.02942
214221	1549.21402	20871.39555	3010.36898	84.6856
214221	1549.21504	20860.9186	3016.94589	81.91612
214221	1549.21657	20870.3314	3027.3577	79.83821
